COc1ccc(cc1)C#Cc1ccc(cc1)[C@H]1[C@@H](CO)N2CCCCN(C)C[C@H]12	0.23436859379999997
O[C@@H]1CN[C@@H]2CC[C@@H](CC(=O)NCc3ccc4OCOc4c3)O[C@H]2COC1	0.383042376
COCCNC(=O)c1cc2CN([C@H](CCO)c2c(n1)-c1cccc(c1)-c1cccc(F)c1)[S@](=O)C(C)(C)C	-0.392826396
CCS(=O)(=O)Nc1ccc2OC[C@@H]3O[C@@H](CC(=O)N4CCN(C)CC4)CC[C@@H]3N(C)C(=O)c2c1	-0.8189293799999999
CNC[C@@H]1OCCCC[C@@H](C)Oc2ccc(NS(=O)(=O)c3cccs3)cc2C(=O)N(C[C@H]1C)[C@H](C)CO	-0.18606731
CNC[C@@H]1OCCCC[C@@H](C)Oc2ccc(NS(=O)(=O)c3cccs3)cc2C(=O)N(C[C@H]1C)[C@H](C)CO	0.539746982
OC[C@H]1[C@@H]2Cn3c(cccc3=O)[C@@H]2N([C@@H]1C(=O)NCC1CCCCC1)C(=O)CC1CC1	-0.002266952399999994
CC(C)NC(=O)N1[C@H](CO)[C@H]([C@H]1C#N)c1ccc(cc1)C#CC1CCCCC1	0.13510902200000008
C[C@H](CO)N1C[C@@H](C)[C@@H](CN(C)S(=O)(=O)c2cn(C)cn2)OCc3ccccc3-c4ccccc4C1=O	-0.289568128
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)C(=O)CCC(F)(F)F)OCc2ccccc2-c3ccccc3C1=O	0.28962711360000004
C[C@H](CO)N1C[C@@H](C)[C@@H](CN(C)C(=O)NC2CCCCC2)OCc3ccccc3-c4c(C1=O)n(C)c5ccccc45	-0.03464119999999994
CN(C)C(=O)c1cc2CN([C@@H](CCO)c2c(n1)-c1cccc(c1)-c1ccc(F)cc1)[S@@](=O)C(C)(C)C	-0.03592901999999996
O[C@H]1CN[C@@H]2CC[C@@H](CC(=O)NCCN3CCCCC3)O[C@H]2COC1	0.552367826
OC[C@H]1[C@@H]2Cn3c(ccc(-c4ccncc4)c3=O)[C@H]([C@@H]1C(=O)N1CCCCC1)N2CCC(F)(F)F	0.04749258200000002
CN1[C@H]2Cn3c(ccc(\C=C\c4ccccc4)c3=O)[C@@H]1[C@@H]([C@H]2CO)C(=O)NC1Cc2ccccc2C1	-0.018699654599999994
C[C@@H](CO)N1C[C@@H](C)[C@H](CN(C)Cc2cccnc2)OCc3ccccc3-c4c(C1=O)n(C)c5ccccc45	-0.2777852142
COc1ccccc1-c1cccc(c1)-c1nc(cc2CN([C@H](CCO)c12)[S@](=O)C(C)(C)C)C(=O)N1CCOCC1	-0.43567456799999993
C[C@H](CO)N1C[C@@H](C)[C@@H](CN(C)Cc2ccc(Cl)c(Cl)c2)OCc3cn(CCCC1=O)nn3	-0.40796306799999993
CN(C)Cc1cn(CC[C@H]2CC[C@@H](NC(=O)Cc3cccnc3)[C@H](CO)O2)nn1	-0.08239209400000001
CN(C)C(=O)[C@@H]1[C@@H](CO)[C@@H]2Cn3c(ccc(C4=CCCC4)c3=O)[C@@H]2N1C(=O)c1ccccc1F	-0.10813802814
Cc1noc(C)c1NC(=O)N1C[C@@H](O)COC[C@@H]2O[C@H](CC(=O)N3CCc4ccccc4C3)CC[C@@H]12	0.23889150400000006
COc1ccc(cc1)-c1ccc2[C@@H]3[C@H](Cn2c1=O)[C@@H](CO)[C@@H](N3C(=O)NC(C)C)C(=O)NCC1CC1	0.14880878400000003
C[C@H](CO)N1C[C@@H](C)[C@H](CN(C)S(=O)(=O)c2ccc(cc2)C(F)(F)F)OCc3ccccc3-c4ccccc4C1=O	-0.25574271
COc1ccccc1-c1ccc(cc1)[C@@H]1[C@@H](CO)N[C@H]1C#N	0.12270231000000002
COc1cccc(NC(=O)N(C)C[C@H]2OCc3cnnn3CCCC(=O)N(C[C@H]2C)[C@@H](C)CO)c1	-0.58420464
CO[C@@H]1CN(C)C(=O)c2ccc(NC(=O)Nc3cccc(F)c3)cc2OC[C@H](C)N(C[C@H]1C)C(C)=O	-0.03681896680000003
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)S(=O)(=O)c2c(C)noc2C)OCc3ccccc3-c4c(C1=O)n(C)c5ccccc45	0.2732434013999999
COc1ccc(CNC(=O)C[C@@H]2CC[C@H]3[C@@H](COc4ccc(NC(=O)C(C)C)cc4C(=O)N3C)O2)cc1	-0.017915302
CC(C)NC(=O)N1[C@@H](CO)[C@@H]([C@H]1C#N)c1ccc(cc1)-c1ccc(F)cc1	-0.023062906000000005
C\C=C\c1ccc(cc1)[C@H]1[C@H](CO)N2CCCCN(C[C@@H]12)C(=O)Cc1cccnc1	0.37827630599999995
COc1ccccc1-c1cccc(c1)-c1nc(cc2CN([C@@H](CCO)c12)[S@@](=O)C(C)(C)C)C(=O)NCc1ccncc1	-0.377148082
OC[C@H]1[C@H]([C@@H]2CN(CCCCN12)S(=O)(=O)c1cccs1)c1ccc(\C=C\c2ccccc2)cc1	0.145140344
CN1[C@H]2CC[C@@H](CC(=O)NC3CCCC3)O[C@@H]2COc2ccc(NC(=O)c3cc(C)on3)cc2C1=O	-0.10075238599999996
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)CC2CCCCC2)OCCCC[C@@H](C)Oc3ccc(NC(=O)c4ccncc4)cc3C1=O	-0.3978511488
O[C@@H]1COC[C@H]2O[C@@H](CC(=O)NCCCN3CCOCC3)CC[C@@H]2N(C1)C(=O)c1ccccc1	0.8565905880000001
O[C@@H]1COC[C@H]2O[C@@H](CC(=O)NCCCN3CCOCC3)CC[C@@H]2N(C1)C(=O)c1ccccc1	0.6023640560000001
CN1CCN(CC1)C(=O)C[C@H]1CC[C@@H]2[C@H](COC[C@@H](O)CN2C(=O)c2ccccc2F)O1	-0.19214308000000002
CCCC#Cc1ccc(cc1)[C@@H]1[C@H](CO)N([C@H]1C#N)S(C)(=O)=O	0.16146623000000002
CS(=O)(=O)N1[C@@H]([C@@H](CO)[C@@H]2Cn3c(ccc(C4=CCCC4)c3=O)[C@H]12)C(=O)NCCc1ccncc1	0.13276986000000007
CC(C)(C)[S@](=O)N1Cc2cc(nc(c2[C@@H]1CCO)-c1cccc(c1)-c1cccnc1)C(=O)N1CCc2ccccc2C1	-0.199353602
OC[C@@H]1O[C@H](CC(=O)N2CCc3ccccc3C2)CC[C@H]1NC(=O)Nc1cc(F)ccc1F	-0.20986345999999995
CO[C@@H]1CC[C@@H]2CCN(C)C(=O)[C@@H](C)[C@H](CN(C)C(=O)c3cc(ccc3OC[C@H]1O2)C#N)OC	-0.47607299000000014
CN(C)C(=O)C[C@H]1C[C@@H]2[C@@H](Oc3ccc(NC(=O)Nc4ccc(F)cc4)cc23)[C@H](CO)O1	-1.10884282
COc1cccc(CN(C)C[C@H]2OCc3cn(CCCC(=O)N(C[C@H]2C)[C@H](C)CO)nn3)c1	-0.5277951200000001
CO[C@H]1CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@@H](C)N(C[C@@H]1C)C(=O)c1cccnc1	-0.0734410288
Cn1cnc(CCNC(=O)C[C@H]2CC[C@H]3[C@@H](COC[C@@H](O)CN3C(=O)Nc3ccc(cc3)C(F)(F)F)O2)c1	0.394597822
CCC(=O)N1C[C@@H](O)COC[C@H]2O[C@@H](CC(=O)NCc3cc(F)cc(F)c3)CC[C@H]12	0.15551490659999995
COc1cccc(NC(=O)N2C[C@@H](O)COC[C@H]3O[C@H](CC(=O)N(C)C)CC[C@H]23)c1	-0.032638279199999995
OC[C@H]1[C@H]([C@H]2CN(CCCCN12)S(=O)(=O)c1ccccc1)c1ccc(cc1)C#CC1CCCC1	-0.010871500000000011
COc1cccc(CNC(=O)c2cc3CN([C@H](CCO)c3c(n2)-c2cccc(c2)-c2cccc(c2)C#N)[S@](=O)C(C)(C)C)c1	0.1338337456
O[C@@H]1COC[C@H]2O[C@@H](CC(=O)Nc3ccc(cc3)-c3ccccc3)CC[C@@H]2N(C1)C(=O)c1cccnc1	0.260880726
CCCN(C)C[C@H]1OCCCC[C@@H](C)Oc2ccc(NS(=O)(=O)c3ccc(C)cc3)cc2C(=O)N(C[C@H]1C)[C@@H](C)CO	-0.34948794159999996
CC(C)NC(=O)N(C)C[C@H]1OCCCC[C@@H](C)Oc2ccc(NC(=O)Cc3ccccc3)cc2C(=O)N(C[C@@H]1C)[C@@H](C)CO	-0.45428808400000004
O[C@H]1COC[C@H]2O[C@H](CC(=O)NCc3ccccc3Cl)CC[C@@H]2N(Cc2nccs2)C1	0.6063968708
C[C@H](NC(=O)C[C@@H]1CC[C@H]2[C@H](COc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N2C)O1)c1ccccc1	0.4565359895
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)Nc2ccc3OCOc3c2)OCCCC[C@@H](C)Oc4ccc(cc4C1=O)N(C)C	-0.43271480799999995
C[C@@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)[C@H]2CCCN2C)OCc3ccccc3-c4c(C1=O)n(C)c5ccccc45	0.14055373
C[C@H](CO)N1C[C@@H](C)[C@@H](CN(C)C(=O)c2ccncc2)OCc3cn(CCCC1=O)nn3	-0.38628050199999997
O[C@@H]1CN[C@@H]2CC[C@@H](CC(=O)Nc3ccc(cc3)-c3ccccc3)O[C@H]2COC1	0.656120706
CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)NC3CCCCC3)ccc2OC[C@@H](C)N(CCc2ccccc2)C[C@@H]1C	-1.0893728679999999
CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)c3cccc(OC)c3)ccc2OC[C@@H](C)NC[C@H]1C	-0.4235619608
CO[C@@H](C(=O)N(C)C[C@@H]1OCc2ccccc2-c3c(C(=O)N(C[C@@H]1C)[C@@H](C)CO)n(C)c4ccccc34)c5ccccc5	-0.35874480599999997
C[C@H](NC(=O)C[C@H]1CC[C@H]2[C@H](COc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N2C)O1)c1ccccc1	0.23075011939999998
CCCN1C[C@@H](C)[C@@H](CN(C)C(=O)c2cc(NC(=O)c3cnccn3)ccc2OC[C@H]1C)OC	-0.27692656399999993
C[C@@H](CO)N1C[C@@H](C)[C@@H](CN(C)C(=O)Oc2ccc(C)cc2)OCc3cn(CCCC1=O)nn3	0.15896921400000003
C[C@H](NC(=O)C[C@@H]1CC[C@H]2[C@@H](COC[C@@H](O)CN2C(=O)Nc2cccc(Cl)c2)O1)c1ccccc1	0.4935446519999999
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2cccc(c2)C(F)(F)F)OCc3cnnn3CCCC1=O	-0.36682395139999996
O[C@@H]1COC[C@H]2O[C@@H](CC(=O)NCC3CCCCC3)CC[C@@H]2N(Cc2cccc(Cl)c2)C1	-0.251911074
OC[C@H]1[C@@H]([C@@H](C#N)N1C(=O)C1CCCC1)c1ccccc1	-0.15228824800000013
OC[C@H]1O[C@H](CCNC(=O)C2CCCCC2)CC[C@H]1NC(=O)Nc1ccccc1F	-0.34315528300000003
OC[C@H]1O[C@H](CCNC(=O)C2CCCCC2)CC[C@H]1NC(=O)Nc1ccccc1F	0.15487643400000006
C[C@@H](NC(=O)C[C@@H]1CC[C@@H]2[C@@H](COc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N2C)O1)c1ccccc1	0.648508173
CCCNC(=O)Nc1ccc2OC[C@H](C)N(Cc3ccc(cc3)-c3ccccn3)C[C@@H](C)[C@@H](CN(C)C(=O)c2c1)OC	0.20627241680000008
CCc1cnc(s1)N1[C@H](CO)[C@H]([C@@H]1C#N)c1ccc(cc1)-c1cccc(F)c1	0.07884320800000003
CCCC(=O)Nc1ccc2OC[C@H]3O[C@H](CC(=O)NCc4cccc(F)c4)CC[C@@H]3N(C)C(=O)c2c1	0.422295902
CC(C)NC(=O)Nc1ccc2O[C@H](C)CCCCO[C@H](CN(C)C(=O)Nc3ccccc3)[C@@H](C)CN([C@H](C)CO)C(=O)c2c1	-0.29310050600000004
OC[C@@H]1[C@H]2Cn3c(cccc3=O)[C@H](N2)[C@H]1C(=O)NCc1cc(F)cc(F)c1	-0.059691344000000014
COC(=O)[C@H]1[C@H](CO)[C@H]2Cn3c(ccc(-c4ccccc4F)c3=O)[C@@H]1N2	-0.003059182000000038
COc1ccccc1CNC(=O)C[C@H]2C[C@@H]3[C@@H](Oc4ccc(NC(=O)Nc5ccc(cc5)C(F)(F)F)cc34)[C@@H](CO)O2	0.055717397999999994
C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2ccncc2)OCCCC[C@H](C)Oc3ccc(NC(=O)Nc4ccccc4)cc3C1=O	-0.36993932040000005
OC[C@@H]1[C@H]([C@H](C#N)N1C(=O)c1cccc(F)c1)c1ccc(cc1)C1=CCCCC1	-0.09936504560000006
CC(C)NC(=O)Nc1ccc2O[C@@H](C)CCCCO[C@H](CN(C)C(=O)Cc3ccccc3)[C@H](C)CN([C@@H](C)CO)C(=O)c2c1	-0.5732145194
CO[C@H]1CN(C)C(=O)c2ccc(NC(=O)Nc3ccccc3Cl)cc2OC[C@@H](C)NC[C@H]1C	-0.301377136
OC[C@H]1O[C@@H](CC(=O)Nc2nccs2)C=C[C@@H]1NC(=O)c1cccc(F)c1	-0.205772764
C[C@@H](CO)N1C[C@H](C)[C@@H](CN(C)C(=O)Nc2cccc(F)c2)OCc3cn(CCCC1=O)nn3	-0.719048952
OC[C@@H]1O[C@@H](CC(=O)NCc2ccc(Oc3ccccc3)cc2)C[C@H]4[C@@H]1Oc5ccc(NC(=O)c6ccc7OCOc7c6)cc45	-0.553366908
CNC[C@@H]1OCc2cnnn2CCCC(=O)N(C[C@@H]1C)[C@@H](C)CO	-0.37448025399999996
CCCNC(=O)N1C[C@@H](O)COC[C@H]2O[C@H](CC(=O)N[C@H]3CCN(Cc4ccccc4)C3)CC[C@H]12	-0.28333074
CCCNC(=O)N1C[C@@H](O)COC[C@@H]2O[C@H](CC(O)=O)CC[C@@H]12	0.145700726
CC(C)NC(=O)Nc1ccc2O[C@@H](C)CCCCO[C@H](CN(C)C(=O)CCC(F)(F)F)[C@@H](C)CN([C@@H](C)CO)C(=O)c2c1	-0.503302508
CCCNC(=O)N1[C@H](CO)[C@H]([C@@H]1C#N)c1ccc(cc1)-c1ccccc1F	-0.04487945000000004
CO[C@@H]1CC[C@@H]2CCOc3c(cccc3C(=O)N(C)C[C@@H](CC(=O)N(C)C[C@H]1O2)c1ccccc1)C#N	-0.22122329459999998
CO[C@@H]1CC[C@@H]2CCOc3c(cccc3C(=O)N(C)C[C@@H](CC(=O)N(C)C[C@H]1O2)c1ccccc1)C#N	0.30858805800000005
COCC(=O)Nc1ccc2O[C@@H]3[C@@H](C[C@H](CC(=O)N4CCOCC4)O[C@@H]3CO)c2c1	-0.29721883600000004
C[C@H](CO)N1C[C@@H](C)[C@@H](CN(C)C(=O)c2ccc(cc2)N3CCN(C)CC3)OCc4cn(CCCC1=O)nn4	0.064948384
CCCNC(=O)N1[C@H](CO)[C@@H]([C@H]1C#N)c1ccc(cc1)-c1ccccc1F	-0.3580172599999999
COCC#Cc1ccc(cc1)[C@@H]1[C@H](CO)N2CCCCN(Cc3ccncc3)C[C@@H]12	0.33671955400000003
OC[C@H]1[C@H]([C@@H]2CN(CCCCN12)S(=O)(=O)c1ccc(F)cc1)c1ccc(cc1)-c1cncnc1	0.364098956
OC[C@H]1O[C@H](CC(=O)NCc2cccnc2)C[C@H]3[C@@H]1Oc4ccc(NC(=O)C5CCOCC5)cc34	-0.49917337600000006
C[C@@H](CO)N1C[C@@H](C)[C@H](CN(C)C(=O)Nc2cccc3ccccc23)OCc4cn(CCCC1=O)nn4	-1.0161077500000002
CO[C@@H]1CN(C)C(=O)c2ccc(NC(=O)c3ccc(F)cc3)cc2OC[C@H](C)N(C[C@@H]1C)C(=O)CC1CC1	-0.399206437
C[C@@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)c2ccc3ccn(C)c3c2)OCc4cn(CCCC1=O)nn4	-1.16331989
CN1C[C@H](O)COC[C@H]2O[C@@H](CC(=O)NC3CCC3)CC[C@H]12	0.36299524680000006
CN1C[C@H](O)COC[C@H]2O[C@@H](CC(=O)NC3CCC3)CC[C@H]12	0.5048806387999998
CCCNC(=O)N1C[C@@H](C)[C@H](CN(C)C(=O)c2ccc(NS(=O)(=O)CC(F)(F)F)cc2OC[C@@H]1C)OC	-0.2911022099999999
OC[C@H]1[C@@H]([C@H](C#N)N1C(=O)C1CC1)c1ccc(cc1)C#CC1(O)CCCC1	0.006384004000000054
CC(C)NC(=O)Nc1ccc2O[C@H](C)CCCCO[C@H](CN(C)C(=O)Nc3ccccc3)[C@@H](C)CN([C@@H](C)CO)C(=O)c2c1	-0.61648442
COc1ccc(CN2C[C@@H](O)COC[C@H]3O[C@H](CC(=O)NCCN4CCCC4)CC[C@H]23)cc1	0.255521504
C[C@H](CO)N1C[C@@H](C)[C@H](CN(C)CC2CC2)OCCCC[C@@H](C)Oc3ccc(NC(=O)C4CCCCC4)cc3C1=O	-0.416841758
OC[C@H]1[C@@H]([C@@H](C#N)N1S(=O)(=O)c1ccc(F)cc1)c1ccccc1	-0.2628522899999999
CN(C)CCCNC(=O)[C@H]1[C@H](CO)[C@H]2Cn3c(ccc(-c4cccc(F)c4)c3=O)[C@H]2N1C(C)=O	0.14889403080000002
CCNC(=O)[C@H]1[C@H](CO)[C@H]2Cn3c(ccc(-c4ccc(F)cc4)c3=O)[C@@H]1N2C(=O)c1ccccn1	-0.2027976464
OC[C@H]1[C@H]([C@@H]2CN(CC3CCOCC3)CCCCN12)c1ccc(cc1)C#Cc1ccccc1F	0.5125359480000001
CCCNC(=O)N1[C@@H](CO)[C@H]([C@H]1C#N)c1ccc(cc1)C1=CCCCC1	0.11086388939999998
CO[C@H]1CN(C)C(=O)c2cc(NC(=O)Nc3ccc(cc3)C(F)(F)F)ccc2OC[C@H](C)NC[C@@H]1C	-0.49470818800000005
C[C@@H](CO)N1C[C@@H](C)[C@@H](CN(C)C)OCCCC[C@H](C)Oc2ccc(NS(=O)(=O)c3cn(C)cn3)cc2C1=O	-0.46954829800000003
Cc1ccc(cc1)S(=O)(=O)N1C[C@@H](O)COC[C@@H]2O[C@@H](CC(=O)NCc3ccc4OCOc4c3)CC[C@@H]12	-1.0439735460000001
CC(C)NC(=O)N(C)C[C@H]1OCCCC[C@@H](C)Oc2ccc(NC(=O)C3CCCCC3)cc2C(=O)N(C[C@H]1C)[C@H](C)CO	-0.97317751
COc1cccc(NC(=O)N[C@H]2CC[C@H](CC(=O)N3CCCCC3)O[C@@H]2CO)c1	-0.22477292799999998
CC(C)NC(=O)NCC[C@H]1CC[C@H](NS(=O)(=O)c2ccc(Oc3ccccc3)cc2)[C@@H](CO)O1	-0.48298564199999994
C[C@H](CO)N1C[C@@H](C)[C@H](CN(C)Cc2ccccc2C)OCc3cnnn3CCCC1=O	-0.27895822859999997
CO[C@H]1CC[C@@H]2CCN(C)C(=O)[C@H](C)[C@H](CN(C)C(=O)c3cccc(C#N)c3OC[C@H]1O2)OC	-0.157353934
OC[C@H]1[C@H]([C@@H](C#N)N1C(=O)c1cccnc1)c1ccc(cc1)C#Cc1ccccc1F	-0.15195662800000004
CC(C)NC(=O)Nc1ccc2O[C@@H](C)CCCCO[C@H](CN(C)CC3CCCCC3)[C@H](C)CN([C@@H](C)CO)C(=O)c2c1	-0.037593999999999975
OC[C@@H]1[C@@H]([C@H](C#N)N1C(=O)c1ccccn1)c1ccc(cc1)C1=CCCC1	-0.18175416000000003
CN1CCCCN2[C@H](CO)[C@@H]([C@@H]2C1)c1ccc(cc1)-c1ccc(F)cc1	0.025728327999999957
C[C@@H](O)C#Cc1ccc(cc1)[C@H]1[C@@H](CO)N2CCCCN(C[C@@H]12)C(=O)Nc1ccccc1	0.21687451000000002
OC[C@@H]1O[C@H](CC(=O)NCC2CC2)C[C@@H]3[C@H]1Oc4ccc(NC(=O)CC5CC5)cc34	-0.4849461460000001
CO[C@H]1CN(C)C(=O)c2ccc(NC(=O)C3CCCC3)cc2OC[C@@H](C)N(C[C@@H]1C)S(C)(=O)=O	-0.36054147291999994
C[C@@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)Cc2ccccc2)OCc3cn(CCCC1=O)nn3	0.15704111999999998
O[C@@H]1COC[C@H]2O[C@@H](CC(=O)NC3CCC3)CC[C@@H]2N(C1)C(=O)Nc1ccc(Cl)c(Cl)c1	0.219636734
OC[C@@H]1O[C@@H](CC(=O)NCc2ccccc2)C[C@H]3[C@@H]1Oc4ccc(NC(=O)Nc5ccccc5)cc34	-0.31114588076
O[C@@H]1COC[C@@H]2O[C@H](CC(=O)NC3CCCC3)CC[C@H]2N(C1)C(=O)c1ccc2OCOc2c1	0.43345493199999996
CC(C)NC(=O)Nc1ccc2O[C@H](C)CCCCO[C@@H](CN(C)Cc3ccncc3)[C@H](C)CN([C@@H](C)CO)C(=O)c2c1	-0.296059174
OC[C@H]1O[C@H](CC(=O)NC2CCCCC2)C=C[C@H]1NS(=O)(=O)c1ccc(F)cc1	-0.3811973199999999
CN1[C@H]2CC[C@H](CC(=O)N3CCc4ccccc4C3)O[C@@H]2COc2ccc(NS(=O)(=O)c3cccc(F)c3)cc2C1=O	0.3965238160000001
CN1[C@@H]2CC[C@@H](CC(=O)NCc3ccc4OCOc4c3)O[C@@H]2COc2ccc(NC(=O)c3ccccc3F)cc2C1=O	-0.7860175400000001
C[C@@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)[C@@H](Cc2ccccc2)N(C)C)OCc3ccccc3-c4c(C1=O)n(C)c5ccccc45	-0.50587839
CN1CCCCN2[C@H](CO)[C@H]([C@H]2C1)c1ccc(cc1)-c1ccc(F)cc1	0.030733625400000027
C[C@H](CO)N1C[C@@H](C)[C@H](CN(C)C(=O)c2ccncc2)OCCCC[C@@H](C)Oc3ccc(NC(=O)c4ccncc4)cc3C1=O	-0.30240764899999995
COCC(=O)Nc1ccc2OC[C@@H](C)N(C[C@H](C)[C@H](CN(C)C(=O)c2c1)OC)C(=O)Cc1cccnc1	-0.387021149
CN(C)C(=O)C[C@H]1C[C@H]2[C@H](Oc3ccc(NC(=O)Nc4ccc(F)cc4)cc23)[C@H](CO)O1	-0.22970363
CCC(=O)N1C[C@H](O)COC[C@H]2O[C@H](CC(=O)NCc3cc(F)cc(F)c3)CC[C@H]12	0.30249353799999995
CCC(=O)N1C[C@H](O)COC[C@H]2O[C@H](CC(=O)NCc3cc(F)cc(F)c3)CC[C@H]12	-0.101825528
C[C@H](CO)N1C[C@@H](C)[C@H](CN(C)Cc2ccc(O)cc2)OCc3cnnn3CCCC1=O	-0.363622452
CC(C)NC(=O)Nc1ccc2O[C@H](C)CCCCO[C@H](CN(C)C(=O)CCC(F)(F)F)[C@@H](C)CN([C@@H](C)CO)C(=O)c2c1	-0.310727884
CC(C)NC(=O)NCC[C@@H]1CC[C@@H](NS(=O)(=O)c2ccc(Oc3ccccc3)cc2)[C@@H](CO)O1	-0.5814846320000001
CCS(=O)(=O)N1CCCCN2[C@@H](CO)[C@@H]([C@H]2C1)c1ccc(cc1)-c1ccc(cc1)C(=O)N(C)C	-0.005841522000000016
C[C@@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)Nc2ccc3OCOc3c2)OCc4ccccc4-c5c(C1=O)n(C)c6ccccc56	-0.11192771799999998
CO[C@H]1CC[C@@H]2CCN(C)C(=O)[C@@H](C)[C@H](CN(C)C(=O)c3cccc(C#N)c3OC[C@@H]1O2)OC	0.012332575399999993
Cc1cccc(c1)S(=O)(=O)N[C@H]1CC[C@@H](CCNC(=O)c2cnccn2)O[C@H]1CO	-0.44517235999999993
C[C@H](CO)N1C[C@@H](C)[C@H](CN(C)CC2CC2)OCCCC[C@@H](C)Oc3ccc(NC(=O)Nc4ccccc4)cc3C1=O	-0.336958904
CN1[C@@H]2CC[C@H](CC(=O)NCCN3CCCCC3)O[C@@H]2COc2ccc(NC(=O)Nc3ccc(Cl)cc3)cc2C1=O	0.3720107668
CN1[C@@H]2CC[C@H](CC(=O)NCCN3CCCCC3)O[C@@H]2COc2ccc(NC(=O)Nc3ccc(Cl)cc3)cc2C1=O	-0.21276699999999993
C[C@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)Nc2ccnc(c2)N3CCOCC3)OCc4cnnn4CCCC1=O	-0.820167176
OC[C@@H]1N[C@H](C#N)[C@H]1c1ccc(cc1)C#Cc1ccccc1F	0.07866414540000002
O[C@H]1COC[C@H]2O[C@@H](CC(=O)NCC3CC3)CC[C@@H]2N(CC2CCOCC2)C1	-0.3942169254
C[C@@H](CO)N1C[C@@H](C)[C@@H](CN(C)CC2CCCCC2)OCCCC[C@@H](C)Oc3ccc(NC(=O)c4ccncc4)cc3C1=O	-0.475933646
CO[C@H]1CN(C)C(=O)c2cc(NC(=O)c3cccc(F)c3)ccc2OC[C@@H](C)N(C)C[C@H]1C	-0.254597834
CO[C@@H]1CN(C)C(=O)c2ccc(NC(=O)c3cc(C)on3)cc2OC[C@@H](C)N(C[C@H]1C)S(=O)(=O)c1ccc(F)cc1	-0.018423840940000005
C[C@@H](CO)N1C[C@@H](C)[C@H](CN(C)CC2CCCCC2)OCCCC[C@@H](C)Oc3ccc(NC(=O)c4ccncc4)cc3C1=O	-0.32299419999999995
CN1[C@H]2Cn3c(ccc(-c4ccncc4)c3=O)[C@@H]1[C@@H]([C@H]2CO)C(=O)N1CCC(Cc2ccccc2)CC1	-0.06985468480000001
CO[C@H]1CN(C)C(=O)c2ccc(NC(=O)c3ccc(F)cc3)cc2OC[C@@H](C)N(C[C@@H]1C)C(=O)CC1CC1	-0.93076754
OC[C@H]1[C@H]([C@@H](C#N)N1C(=O)Cc1ccccc1)c1ccc(cc1)-c1cncnc1	-0.10710809000000002
CN(C)CC#Cc1cccc(c1)c2nc(cc3CN([C@H](CCO)c32)S(=O)C(C)(C)C)C(=O)N4CCN(C)CC4	-0.42959962999999995
CN(C)CC#Cc1cccc(c1)c2nc(cc3CN([C@H](CCO)c32)S(=O)C(C)(C)C)C(=O)N4CCN(C)CC4	0.5476848888000001
OC[C@H]1O[C@@H](CC(=O)O)C[C@@H]2[C@H]1Oc3ccc(NC(=O)Nc4ccc(cc4)C(F)(F)F)cc23	-0.46086631660000005
O[C@@H]1CN[C@H]2CC[C@@H](CC(=O)NCc3ccc4OCOc4c3)O[C@@H]2COC1	0.503835432
OC[C@H]1[C@@H]2Cn3c(ccc(-c4ccccc4F)c3=O)[C@H]([C@@H]1C(O)=O)N2C(=O)c1cccnc1	-0.06198266200000002
C[C@@H](CO)N1C[C@@H](C)[C@H](CN(C)Cc2ccc(cc2)C(F)(F)F)OCCCC[C@@H](C)Oc3ccc(NS(=O)(=O)c4c(C)noc4C)cc3C1=O	-0.5950615380000001
CC(C)NC(=O)N(C)C[C@H]1OCCCC[C@@H](C)Oc2ccc(NC(=O)CCCN(C)C)cc2C(=O)N(C[C@@H]1C)[C@H](C)CO	-0.42513793599999994
CCNC(=O)C[C@H]1CC[C@@H]2[C@H](COC[C@@H](O)CN2C(=O)C2CCOCC2)O1	-0.13322278599999998
COc1cccc(c1)C#Cc1ccc(cc1)[C@@H]1[C@@H](CO)N[C@@H]1C#N	-0.3412977079999999
CC(C)NC(=O)N(C)C[C@@H]1OCCCC[C@H](C)Oc2ccc(cc2C(=O)N(C[C@H]1C)[C@H](C)CO)N(C)C	-0.5966864476
COc1cccc(c1)S(=O)(=O)N(C)C[C@H]2OCc3cn(CCCC(=O)N(C[C@@H]2C)[C@@H](C)CO)nn3	-0.39409586599999996
